,equity
2011-07-14,10215.381570277908
2011-07-15,10294.761331020096
2011-07-18,10270.261331020096
2011-07-19,10609.341241298416
2011-07-20,10331.021600185135
2011-07-21,10453.521600185135
2011-07-22,10447.641091762283
2011-07-25,10293.78112166951
2011-07-26,10392.761331020096
2011-07-27,10080.141091762283
2011-07-28,10113.461480556229
2011-07-29,10086.021600185135
2011-08-01,10186.961480556229
2011-08-02,9870.421151576737
2011-08-03,9783.20121139119
2011-08-04,9172.661630092362
2011-08-05,9234.401360927322
2011-08-08,8726.761331020096
2011-08-09,8594.407183190871
2011-08-10,8594.407183190871
2011-08-11,8594.407183190871
2011-08-12,8594.407183190871
2011-08-15,8594.407183190871
2011-08-16,8594.407183190871
2011-08-17,8594.407183190871
2011-08-18,8594.407183190871
2011-08-19,8594.407183190871
2011-08-22,8594.407183190871
2011-08-23,8594.407183190871
2011-08-24,8594.407183190871
2011-08-25,8594.407183190871
2011-08-26,8594.407183190871
2011-08-29,8594.407183190871
2011-08-30,8594.407183190871
2011-08-31,8594.407183190871
2011-09-01,8594.407183190871
2011-09-02,8594.407183190871
2011-09-06,8594.407183190871
2011-09-07,8594.407183190871
2011-09-08,8594.407183190871
2011-09-09,8594.407183190871
2011-09-12,8594.407183190871
2011-09-13,8594.407183190871
2011-09-14,8594.407183190871
2011-09-15,8594.407183190871
2011-09-16,8571.049319597718
2011-09-19,8655.799319597718
2011-09-20,8587.999492022034
2011-09-21,8623.029216143128
2011-09-22,8433.189181658265
2011-09-23,8612.859629961487
2011-09-26,8790.269595476624
2011-09-27,8590.259112688538
2011-09-28,8686.308940264222
2011-09-29,8541.669078203675
2011-09-30,8525.849147173401
2011-10-03,8360.869250627991
2011-10-04,8517.939181658265
2011-10-05,8688.569423052308
2011-10-06,8673.878871294495
2011-10-07,8812.869250627991
2011-10-10,8995.92956099176
2011-10-11,9104.409457537171
2011-10-12,9075.029216143128
2011-10-13,8995.92956099176
2011-10-14,9104.409457537171
2011-10-17,9063.729388567444
2011-10-18,9091.979388567444
2011-10-19,9127.009112688538
2011-10-20,9104.409457537171
2011-10-21,9080.67956099176
2011-10-24,9120.078911626666
2011-10-25,8902.779412114947
2011-10-26,9726.879036748736
2011-10-27,9794.119011724322
2011-10-28,9874.479286992877
2011-10-31,9680.959236944049
2011-11-01,9484.159111821979
2011-11-02,9440.699211919635
2011-11-03,9491.539437139361
2011-11-04,9445.619011724322
2011-11-07,9488.25936206612
2011-11-08,9480.879036748736
2011-11-09,9261.119011724322
2011-11-10,9329.999337041705
2011-11-11,9436.598961675494
2011-11-14,9482.519387090533
2011-11-15,9411.179161870807
2011-11-16,9183.219261968463
2011-11-17,9129.098961675494
2011-11-18,8966.739312017291
2011-11-21,8986.419136846393
2011-11-22,9446.43918689522
2011-11-23,9153.699211919635
2011-11-25,9093.83893665108
2011-11-28,9245.539437139361
2011-11-29,9193.05948718819
2011-11-30,9565.33893665108
2011-12-01,9690.799462163775
2011-12-02,9574.077992947041
2011-12-05,9776.488385708271
2011-12-06,9685.227635891377
2011-12-07,9622.048421413838
2011-12-08,9661.827992947041
2011-12-09,9667.678350002705
2011-12-12,9712.138028652607
2011-12-13,9542.488385708271
2011-12-14,9502.707921535908
2011-12-15,9611.517957241475
2011-12-16,9699.267957241475
2011-12-19,9524.93820718044
2011-12-20,9579.928350002705
2011-12-21,9694.587850124775
2011-12-22,9563.548421413838
2011-12-23,9750.748242886006
2011-12-27,9877.107564480244
2011-12-28,9825.628171474873
2011-12-29,9844.34770730251
2011-12-30,9733.198064358174
2012-01-03,9653.638028652607
2012-01-04,9673.527814419209
2012-01-05,9721.498242886006
2012-01-06,9670.017957241475
2012-01-09,9747.238385708271
2012-01-10,9685.227635891377
2012-01-11,9604.498242886006
2012-01-12,9717.988385708271
2012-01-13,9691.077992947041
2012-01-17,9832.647885830342
2012-01-18,9779.72015473809
2012-01-19,9823.558259939811
2012-01-20,9848.608036970756
2012-01-23,9892.445345854423
2012-01-24,10057.358036970756
2012-01-25,10032.308259939811
2012-01-26,9881.2868417218
2012-01-27,9978.71723207977
2012-01-30,9793.04587397125
2012-01-31,9701.12955793884
2012-02-01,9726.866463036802
2012-02-02,9823.378542275694
2012-02-03,9811.429978699949
2012-02-06,9782.016673417356
2012-02-07,9846.357358308103
2012-02-08,9930.00256285217
2012-02-09,10050.412821145323
2012-02-10,10048.575147004392
2012-02-13,10138.652736993101
2012-02-14,10230.570104928282
2012-02-15,10014.880254895104
2012-02-16,10389.240080029382
2012-02-17,10274.639642865075
2012-02-21,10213.51970115365
2012-02-22,10114.199613720788
2012-02-23,10362.50019660653
2012-02-24,10507.659876019372
2012-02-27,10209.699613720788
2012-02-28,10351.039934307946
2012-02-29,10037.800050885095
2012-03-01,10458.00019660653
2012-03-02,10427.440225750817
2012-03-05,10572.599905163659
2012-03-06,10286.099905163659
2012-03-07,10557.320284039391
2012-03-08,10694.83978858651
2012-03-09,10828.539934307946
2012-03-12,10656.639642865075
2012-03-13,10702.479963452233
2012-03-14,10484.740080029382
2012-03-15,10160.039934307946
2012-03-16,10209.699613720788
2012-03-19,10106.560167462243
2012-03-20,10156.219846875085
2012-03-21,10209.699613720788
2012-03-22,10675.740080029382
2012-03-23,10687.199613720788
2012-03-26,10664.279817730798
2012-03-27,10454.180109173669
2012-03-28,10408.33978858651
2012-03-29,10354.860021740807
2012-03-30,10305.199613720788
2012-04-02,10687.199613720788
2012-04-03,10660.459730297936
2012-04-04,10488.560167462243
2012-04-05,9831.51970115365
2012-04-09,10133.300050885095
2012-04-10,9800.959730297936
2012-04-11,9896.459730297936
2012-04-12,10316.659876019372
2012-04-13,10465.639642865075
2012-04-16,10897.300050885095
2012-04-17,11013.18249776767
2012-04-18,11013.18249776767
2012-04-19,11013.18249776767
2012-04-20,11013.18249776767
2012-04-23,11013.18249776767
2012-04-24,11013.18249776767
2012-04-25,11013.18249776767
2012-04-26,11013.18249776767
2012-04-27,11013.18249776767
2012-04-30,11013.18249776767
2012-05-01,11013.18249776767
2012-05-02,11013.18249776767
2012-05-03,11013.18249776767
2012-05-04,11013.18249776767
2012-05-07,11013.18249776767
2012-05-08,11013.18249776767
2012-05-09,11013.18249776767
2012-05-10,11013.18249776767
2012-05-11,11013.18249776767
2012-05-14,11013.18249776767
2012-05-15,11013.18249776767
2012-05-16,11013.18249776767
2012-05-17,11013.18249776767
2012-05-18,11013.18249776767
2012-05-21,11013.18249776767
2012-05-22,11013.18249776767
2012-05-23,11013.18249776767
2012-05-24,11013.18249776767
2012-05-25,11013.18249776767
2012-05-29,11013.18249776767
2012-05-30,11013.18249776767
2012-05-31,11013.18249776767
2012-06-01,11013.18249776767
2012-06-04,11013.18249776767
2012-06-05,11013.18249776767
2012-06-06,11013.18249776767
2012-06-07,11013.18249776767
2012-06-08,11013.18249776767
2012-06-11,11013.18249776767
2012-06-12,11013.18249776767
2012-06-13,11013.18249776767
2012-06-14,11013.18249776767
2012-06-15,11013.18249776767
2012-06-18,11013.18249776767
2012-06-19,11013.18249776767
2012-06-20,10843.420978045318
2012-06-21,10762.781054949615
2012-06-22,10600.060901141022
2012-06-25,10636.061175799225
2012-06-26,10745.501483416412
2012-06-27,10237.180835223053
2012-06-28,9884.380450701568
2012-06-29,10253.020923113678
2012-07-02,10768.540637469147
2012-07-03,10782.940417742584
2012-07-05,10865.279866540346
2012-07-06,10793.069638574038
2012-07-09,10935.533383691225
2012-07-10,10834.511063897524
2012-07-11,10767.28094991437
2012-07-12,10668.925835931215
2012-07-13,10776.8849805235
2012-07-16,10811.389581048403
2012-07-17,10811.92340215436
2012-07-18,10799.828839623842
2012-07-19,10943.181653344545
2012-07-20,10743.032132809847
2012-07-23,10643.032132809847
2012-07-24,10607.03207177469
2012-07-25,10547.032224362581
2012-07-26,12047.032224362581
2012-07-27,12027.032529538363
2012-07-30,12195.03256005594
2012-07-31,12031.032621091097
2012-08-01,12115.03225488016
2012-08-02,12007.03207177469
2012-08-03,12399.032651608675
2012-08-06,12783.032285397738
2012-08-07,13059.032499020785
2012-08-08,13083.03304833719
2012-08-09,13259.032499020785
2012-08-10,12653.596808547276
2012-08-13,12512.077551955479
2012-08-14,12159.437445754307
2012-08-15,12298.637091750401
2012-08-16,12138.557410353917
2012-08-17,11999.356879348057
2012-08-20,12189.596808547276
2012-08-21,11997.037268752354
2012-08-22,12022.557410353917
2012-08-23,11540.992247105141
2012-08-24,11666.42317819645
2012-08-27,11595.232195377846
2012-08-28,11534.212091923257
2012-08-29,11507.09276437809
2012-08-30,11039.272402287026
2012-08-31,10971.472143650552
2012-09-04,11103.683229923745
2012-09-05,11147.752298832436
2012-09-06,10866.38297128727
2012-09-07,10493.482841969033
2012-09-10,10246.012997150918
2012-09-11,10327.372919559975
2012-09-12,10290.082712650796
2012-09-13,10308.10787132039
2012-09-14,10650.318373944901
2012-09-17,10551.498206403397
2012-09-18,10535.028178479814
2012-09-19,10617.378318097733
2012-09-20,10659.468234326981
2012-09-21,10676.639291996127
2012-09-24,10531.649729007846
2012-09-25,10456.469373935824
2012-09-26,10368.759756321078
2012-09-27,10470.789701694614
2012-09-28,10402.769510501987
2012-10-01,10241.669237369662
2012-10-02,10193.339155429965
2012-10-03,10494.05921005643
2012-10-04,10524.489565128451
2012-10-05,10359.80921005643
2012-10-08,10216.609346622592
2012-10-09,9980.329401249057
2012-10-10,9944.529264682895
2012-10-11,9760.159483188754
2012-10-12,9760.159483188754
2012-10-15,9803.11978363431
2012-10-16,9833.549455875522
2012-10-17,9774.479810947543
2012-10-18,9722.12362294549
2012-10-19,9722.12362294549
2012-10-22,9722.12362294549
2012-10-23,9722.12362294549
2012-10-24,9722.12362294549
2012-10-25,9722.12362294549
2012-10-26,9722.12362294549
2012-10-31,9722.12362294549
2012-11-01,9722.12362294549
2012-11-02,9722.12362294549
2012-11-05,9722.12362294549
2012-11-06,9722.12362294549
2012-11-07,9722.12362294549
2012-11-08,9722.12362294549
2012-11-09,9722.12362294549
2012-11-12,9722.12362294549
2012-11-13,9722.12362294549
2012-11-14,9722.12362294549
2012-11-15,9722.12362294549
2012-11-16,9722.12362294549
2012-11-19,9722.12362294549
2012-11-20,9722.12362294549
2012-11-21,9722.12362294549
2012-11-23,9722.12362294549
2012-11-26,9765.848971623534
2012-11-27,9911.489148396606
2012-11-28,10017.409047383422
2012-11-29,10196.148719090575
2012-11-30,10043.889022130126
2012-12-03,9567.248845357055
2012-12-04,9613.589274663085
2012-12-05,9554.009173649902
2012-12-06,9527.529198903198
2012-12-07,9434.848971623534
2012-12-10,9401.748845357055
2012-12-11,9428.228820103759
2012-12-12,9342.168744343871
2012-12-13,9322.308921116943
2012-12-14,9289.208794850463
2012-12-17,9381.889022130126
2012-12-18,9527.529198903198
2012-12-19,9295.828946370239
2012-12-20,9587.108668583984
2012-12-21,9223.009173649902
2012-12-24,9236.248845357055
2012-12-26,9295.828946370239
2012-12-27,9335.549224156493
2012-12-28,9236.248845357055
2012-12-31,9474.56924940979
2013-01-02,9918.108668583984
2013-01-03,9851.909047383422
2013-01-04,9732.748845357055
2013-01-07,9474.56924940979
2013-01-08,9580.489148396606
2013-01-09,9699.648719090575
2013-01-10,9732.748845357055
2013-01-11,9726.12869383728
2013-01-14,9719.509173649902
2013-01-15,9673.168744343871
2013-01-16,9381.889022130126
2013-01-17,9732.748845357055
2013-01-18,9752.608668583984
2013-01-22,10149.808921116943
2013-01-23,10163.049224156493
2013-01-24,10924.348971623534
2013-01-25,10864.76887061035
2013-01-28,10024.029198903198
2013-01-29,9408.36899687683
2013-01-30,9004.549224156493
2013-01-31,8898.62869383728
2013-02-01,8865.529198903198
2013-02-04,8819.188769597167
2013-02-05,8999.620615879721
2013-02-06,8889.220721165366
2013-02-07,8861.620615879721
2013-02-08,8778.82082645101
2013-02-11,8834.020510594077
2013-02-12,8972.020510594077
2013-02-13,8999.620615879721
2013-02-14,8981.828358265999
2013-02-15,8981.828358265999
2013-02-19,9128.028423878792
2013-02-20,9042.028915974739
2013-02-21,8968.928883168343
2013-02-22,9164.578850361946
2013-02-25,9087.17871913636
2013-02-26,9121.578686329964
2013-02-27,9259.178555104378
2013-02-28,9222.628948781135
2013-03-01,9379.578850361946
2013-03-04,9469.878456685188
2013-03-05,9717.128784749153
2013-03-06,9798.829014393928
2013-03-07,9702.078850361946
2013-03-08,9805.278751942757
2013-03-11,9914.928391072395
2013-03-12,9966.528751942757
2013-03-13,9899.878456685188
2013-03-14,9902.028915974739
2013-03-15,9749.378292653206
2013-03-18,9669.828522297981
2013-03-19,9579.528915974739
2013-03-20,9609.628784749153
2013-03-21,9613.928883168343
2013-03-22,9822.478325459602
2013-03-25,9708.528587910774
2013-03-26,9876.228325459602
2013-03-27,10297.628948781135
2013-03-28,10559.928391072395
2013-04-01,10353.528587910774
2013-04-02,10400.828850361946
2013-04-03,10278.278915974739
2013-04-04,10301.929047200325
2013-04-05,10222.378456685188
2013-04-08,10185.828850361946
2013-04-09,10422.328522297981
2013-04-10,10729.778587910774
2013-04-11,11142.579014393928
2013-04-12,11202.778751942757
2013-04-15,10934.028751942757
2013-04-16,11219.978325459602
2013-04-17,11204.928391072395
2013-04-18,10972.72881755555
2013-04-19,11469.378292653206
2013-04-22,11658.578522297981
2013-04-23,11503.779080006721
2013-04-24,10910.37862071717
2013-04-25,11095.278751942757
2013-04-26,11084.528915974739
2013-04-29,11022.17871913636
2013-04-30,10925.428555104378
2013-05-01,11287.59145601819
2013-05-02,11968.791178308229
2013-05-03,11786.790979943971
2013-05-06,12982.790583215456
2013-05-07,12655.191019616823
2013-05-08,13237.59145601819
2013-05-09,13253.190821252565
2013-05-10,13263.591059289674
2013-05-13,13669.191416345338
2013-05-14,13882.391336999635
2013-05-15,13154.391535363893
2013-05-16,13107.59145601819
2013-05-17,13003.591059289674
2013-05-20,13721.190622888307
2013-05-21,13346.790979943971
2013-05-22,13003.591059289674
2013-05-23,13232.391336999635
2013-05-24,13253.190821252565
2013-05-28,13986.390741906862
2013-05-29,13903.190821252565
2013-05-30,13019.191416345338
2013-05-31,13481.991098962526
2013-06-03,13591.190622888307
2013-06-04,14001.991098962526
2013-06-05,13892.790583215456
2013-06-06,14007.19121798108
2013-06-07,14069.590662561159
2013-06-10,14043.591059289674
2013-06-11,13991.590860925417
2013-06-12,14017.59145601819
2013-06-13,14038.39094027112
2013-06-14,14007.19121798108
2013-06-17,14012.391336999635
2013-06-18,14334.790781579713
2013-06-19,13996.790979943971
2013-06-20,13804.391535363893
2013-06-21,13466.390741906862
2013-06-24,13232.391336999635
2013-06-25,13923.991297326784
2013-06-26,13913.591059289674
2013-06-27,14553.190821252565
2013-06-28,14667.59145601819
2013-07-01,15582.790583215456
2013-07-02,15525.591257653932
2013-07-03,13601.590860925417
2013-07-05,13341.590860925417
2013-07-08,13929.191416345338
2013-07-09,14220.391138635378
2013-07-10,14109.407525588236
2013-07-11,14129.40202980157
2013-07-12,14877.215174723826
2013-07-15,14918.349259663783
2013-07-16,15061.1691899788
2013-07-17,15486.207099486552
2013-07-18,15399.940219451151
2013-07-19,15295.395019818507
2013-07-22,15145.719885398112
2013-07-23,14477.315556098185
2013-07-24,13965.443472195826
2013-07-25,14276.221623707972
2013-07-26,14251.655394364558
2013-07-29,14174.534824897013
2013-07-30,14105.979923535548
2013-07-31,14147.110194731913
2013-08-01,14412.18730335351
2013-08-02,14244.229082156382
2013-08-05,14681.836137105189
2013-08-06,14799.518729973994
2013-08-07,14417.33013658639
2013-08-08,14485.31297640916
2013-08-09,14619.563424874506
2013-08-12,14839.508691836558
2013-08-13,14987.471455384455
2013-08-14,15137.150403548441
2013-08-15,14657.269907761774
2013-08-16,14969.192182351313
2013-08-19,15021.179228116236
2013-08-20,15792.98654084321
2013-08-21,15626.171489287577
2013-08-22,15590.748485375605
2013-08-23,16082.62606506463
2013-08-26,16331.707379628382
2013-08-27,15950.090847779475
2013-08-28,16368.269739438258
2013-08-29,16624.77831964608
2013-08-30,16399.691172887047
2013-09-03,16690.473866749962
2013-09-04,16338.577275572876
2013-09-05,16803.517360030273
2013-09-06,16903.14752894507
2013-09-09,17301.66714888678
2013-09-10,18010.14752894507
2013-09-11,18264.757022200683
2013-09-12,17943.72812014685
2013-09-13,17943.72812014685
2013-09-16,18209.407866774658
2013-09-17,18652.20744448767
2013-09-18,19128.21778231726
2013-09-19,19006.44710665808
2013-09-20,19083.93676882849
2013-09-23,18884.6764309989
2013-09-24,18873.608289061645
2013-09-25,18796.1165154563
2013-09-26,19349.6165154563
2013-09-27,19515.668204604248
2013-09-30,19349.6165154563
2013-10-01,19504.597951232055
2013-10-02,18666.40124902312
2013-10-03,17899.346267791432
2013-10-04,18669.414466949147
2013-10-07,18879.25105676238
2013-10-08,18041.91542443816
2013-10-09,17444.534198852223
2013-10-10,17861.195596786183
2013-10-11,18440.50182351653
2013-10-14,18542.9095822293
2013-10-15,18966.598470779103
2013-10-16,19366.344145219395
2013-10-17,19770.80402986295
2013-10-18,20530.584837358067
2013-10-21,20390.72379915006
2013-10-22,19948.46449128873
2013-10-23,19653.624952714512
2013-10-24,19861.5246643234
2013-10-25,19672.5246643234
2013-10-28,19022.364202897617
2013-10-29,18708.624952714512
2013-10-30,18561.203741471836
2013-10-31,19014.80402986295
2013-11-01,18840.924375932285
2013-11-04,18262.584837358067
2013-11-05,18977.004606645176
2013-11-06,18602.783972184727
2013-11-07,18013.10489503629
2013-11-08,18001.763914506504
2013-11-11,17984.66773368687
2013-11-12,17762.230125444836
2013-11-13,17844.712379949993
2013-11-14,18232.64558650822
2013-11-15,18306.20550852009
2013-11-18,18146.407229711494
2013-11-19,17930.20586710163
2013-11-20,17685.805651952705
2013-11-21,18804.406153966866
2013-11-22,18992.40687112995
2013-11-25,18682.20694284626
2013-11-26,19105.20586710163
2013-11-27,19913.6064408321
2013-11-29,19847.806727697334
2013-12-02,20007.606799413643
2013-12-03,20534.006297399483
2013-12-04,20468.206584264717
2013-12-05,20364.80601053425
2013-12-06,20985.20586710163
2013-12-09,21746.607157995186
2013-12-10,21765.405795385323
2013-12-11,21163.80636911579
2013-12-12,21201.407229711494
2013-12-13,21709.006297399483
2013-12-16,21417.606799413643
2013-12-17,21558.6064408321
2013-12-18,20515.20586710163
2013-12-19,20582.59313153428
2013-12-20,20608.213019839943
2013-12-23,21578.113578311622
2013-12-24,21647.65307568711
2013-12-26,21563.473243228615
2013-12-27,20725.332908145607
2013-12-30,20092.15307568711
2013-12-31,20436.1939692418
2014-01-02,20458.15307568711
2014-01-03,20403.25391339463
2014-01-06,21369.49369000596
2014-01-07,21633.012740604103
2014-01-08,21746.473243228615
2014-01-09,21376.813857547462
2014-01-10,21640.332908145607
2014-01-13,20897.35335492295
2014-01-14,21567.134025088966
2014-01-15,21515.89285229844
2014-01-16,21365.832908145607
2014-01-17,21040.09313153428
2014-01-21,21848.95279645127
2014-01-22,21482.95279645127
2014-01-23,21160.873801700294
2014-01-24,20362.99369000596
2014-01-27,20033.59313153428
2014-01-28,20615.533187381447
2014-01-29,20026.272963992775
2014-01-30,22789.574080936134
2014-01-31,23334.913299075783
2014-02-03,22935.973243228615
2014-02-04,23400.79341077012
2014-02-05,23195.832908145607
2014-02-06,23184.85335492295
2014-02-07,23975.413299075783
2014-02-10,23693.59313153428
2014-02-11,24169.39285229844
2014-02-12,24022.99229382676
2014-02-13,25077.074080936134
2014-02-14,24989.232070438087
2014-02-18,25066.094527713478
2014-02-19,25344.25251721543
2014-02-20,25918.872405521095
2014-02-21,25538.232070438087
2014-02-24,26339.772963992775
2014-02-25,25999.39285229844
2014-02-26,25783.45419263047
2014-02-27,25666.334304324806
2014-02-28,25490.65307568711
2014-03-03,25008.5767026717
2014-03-04,25850.79417093342
2014-03-05,25761.534832554513
2014-03-06,24776.78696878498
2014-03-07,24342.00083597248
2014-03-10,24082.858563023263
2014-03-11,24100.134563999825
2014-03-12,24409.666302281075
2014-03-13,23024.68656595295
2014-03-14,23819.39390237873
2014-03-17,23099.549236851388
2014-03-18,23422.04136331623
2014-03-19,23370.211102085763
2014-03-20,22727.97599028692
2014-03-21,22819.50485228643
2014-03-24,21755.04505919561
2014-03-25,22022.85536955938
2014-03-26,20497.35536955938
2014-03-27,20693.97599028692
2014-03-28,20368.535007468316
2014-03-31,20567.79311273083
2014-04-01,20567.79311273083
2014-04-02,20567.79311273083
2014-04-03,20567.79311273083
2014-04-04,20567.79311273083
2014-04-07,20567.79311273083
2014-04-08,20567.79311273083
2014-04-09,20567.79311273083
2014-04-10,20567.79311273083
2014-04-11,20567.79311273083
2014-04-14,20567.79311273083
2014-04-15,20567.79311273083
2014-04-16,20567.79311273083
2014-04-17,20567.79311273083
2014-04-21,20567.79311273083
2014-04-22,20567.79311273083
2014-04-23,20567.79311273083
2014-04-24,20567.79311273083
2014-04-25,20567.79311273083
2014-04-28,20567.79311273083
2014-04-29,20567.79311273083
2014-04-30,20567.79311273083
2014-05-01,20567.79311273083
2014-05-02,20567.79311273083
2014-05-05,20567.79311273083
2014-05-06,20567.79311273083
2014-05-07,20567.79311273083
2014-05-08,20567.79311273083
2014-05-09,20567.79311273083
2014-05-12,20567.79311273083
2014-05-13,20567.79311273083
2014-05-14,20567.79311273083
2014-05-15,20567.79311273083
2014-05-16,20567.79311273083
2014-05-19,20567.79311273083
2014-05-20,20567.79311273083
2014-05-21,20567.79311273083
2014-05-22,20567.79311273083
2014-05-23,20567.79311273083
2014-05-27,20358.43527371072
2014-05-28,20064.06906277322
2014-05-29,20380.099366728296
2014-05-30,20173.658830229273
2014-06-02,20228.454713407984
2014-06-03,20343.143678251734
2014-06-04,20515.17712551736
2014-06-05,20917.861802641382
2014-06-06,21537.181413237086
2014-06-09,21843.017320219507
2014-06-10,22359.117662016382
2014-06-11,22613.981584135523
2014-06-12,21927.12309414529
2014-06-13,21738.522752348414
2014-06-16,21591.977296415796
2014-06-17,21651.870378080836
2014-06-18,21799.69113308572
2014-06-19,22015.050767485132
2014-06-20,22310.692277494898
2014-06-23,21756.36494595193
2014-06-24,21511.695420805445
2014-06-25,21780.575639311304
2014-06-26,21575.488026956937
2014-06-27,21891.500666956326
2014-06-30,21982.833913187405
2014-07-01,21951.780217508694
2014-07-02,21011.960395197293
2014-07-03,20995.520280222318
2014-07-07,20393.634122232816
2014-07-08,20065.74770293655
2014-07-09,20430.16872725906
2014-07-10,20101.367734293362
2014-07-11,19979.894059519193
2014-07-14,20762.620175699612
2014-07-15,20008.49480730383
2014-07-16,19933.251856864375
2014-07-17,19362.561732352657
2014-07-18,20275.897990287227
2014-07-21,20488.894480765743
2014-07-22,20537.512415946407
2014-07-23,21038.74834734289
2014-07-24,20783.558144113173
2014-07-25,20779.298859140028
2014-07-28,20738.828339120497
2014-07-29,20738.828339120497
2014-07-30,19982.679314157118
2014-07-31,19322.379639169325
2014-08-01,19028.438599130262
2014-08-04,18849.51937915956
2014-08-05,18915.548859140028
2014-08-06,18875.078339120497
2014-08-07,18847.25175404054
2014-08-08,18847.25175404054
2014-08-11,18847.25175404054
2014-08-12,18847.25175404054
2014-08-13,18847.25175404054
2014-08-14,18847.25175404054
2014-08-15,18847.25175404054
2014-08-18,18847.25175404054
2014-08-19,18638.608338133225
2014-08-20,18562.72866894377
2014-08-21,18463.723274961838
2014-08-22,18640.055634275803
2014-08-25,19057.03199078215
2014-08-26,18998.497132078537
2014-08-27,19107.61912609709
2014-08-28,19151.70376660002
2014-08-29,19573.73945690764
2014-09-02,20615.825760618576
2014-09-03,20404.08426739348
2014-09-04,20754.575974241623
2014-09-05,20129.47016216887
2014-09-08,20053.124655854288
2014-09-09,20103.12919915873
2014-09-10,20237.23623384196
2014-09-11,20253.147164475504
2014-09-12,19975.841754090372
2014-09-15,19716.719025742594
2014-09-16,19991.752684723917
2014-09-17,19950.83948243815
2014-09-18,20355.43233789164
2014-09-19,20259.966754090372
2014-09-22,19823.55203736979
2014-09-23,19909.924112450663
2014-09-24,20241.78407205302
2014-09-25,19659.894892823282
2014-09-26,19896.287100922647
2014-09-29,19807.641106736246
2014-09-30,19782.636667382303
2014-10-01,19450.77887548167
2014-10-02,18921.170326363626
2014-10-03,18980.268378388468
2014-10-06,18846.16134370524
2014-10-07,18425.655389916483
2014-10-08,18941.62692750651
2014-10-09,18798.74723340368
2014-10-10,18798.74723340368
2014-10-13,18798.74723340368
2014-10-14,18798.74723340368
2014-10-15,18798.74723340368
2014-10-16,18798.74723340368
2014-10-17,18798.74723340368
2014-10-20,18798.74723340368
2014-10-21,18798.74723340368
2014-10-22,18651.397294635964
2014-10-23,18545.091815586282
2014-10-24,18594.448163624
2014-10-27,18594.448163624
2014-10-28,18510.92103349705
2014-10-29,18738.721902485086
2014-10-30,18824.14559900303
2014-10-31,19162.049424762918
2014-11-03,18648.209275980484
2014-11-04,18604.268914957534
2014-11-05,17984.039224405777
2014-11-06,18134.449121256363
2014-11-07,18051.638192911636
2014-11-10,18147.96814133693
2014-11-11,18315.279069681656
2014-11-12,18127.68896653224
2014-11-13,17671.388192911636
2014-11-14,17309.72829606105
2014-11-17,17035.949121256363
2014-11-18,17588.578553934585
2014-11-19,17357.048089762222
2014-11-20,17061.298089762222
2014-11-21,17059.60901810695
2014-11-24,17389.04950408635
2014-11-25,17448.329411312912
2014-11-26,17630.728947445725
2014-11-28,18009.208622738694
2014-12-01,17852.64880828557
2014-12-02,18171.848576351975
2014-12-03,18358.80908660588
2014-12-04,18135.368901059006
2014-12-05,18019.848576351975
2014-12-08,18237.208622738694
2014-12-09,18377.04950408635
2014-12-10,17905.848576351975
2014-12-11,18450.008854672287
2014-12-12,18111.04950408635
2014-12-15,17249.208622738694
2014-12-16,16942.1691329926
2014-12-17,17092.64880828557
2014-12-18,17987.92871551213
2014-12-19,18164.249272152756
2014-12-22,17826.80908660588
2014-12-23,17381.449040219162
2014-12-24,17594.249272152756
2014-12-26,18089.769596859787
2014-12-29,18299.52917937932
2014-12-30,18202.249272152756
2014-12-31,18149.04950408635
2015-01-02,18798.088993832444
2015-01-05,18488.008854672287
2015-01-06,17930.1691329926
2015-01-07,18431.769596859787
2015-01-08,18934.889225766037
2015-01-09,18667.368901059006
2015-01-12,18074.568669125412
2015-01-13,18422.64880828557
2015-01-14,18389.208622738694
2015-01-15,17994.008854672287
2015-01-16,18766.1691329926
2015-01-20,19051.92871551213
2015-01-21,19105.128483578537
2015-01-22,19441.04950408635
2015-01-23,19178.088993832444
2015-01-26,19109.68945769963
2015-01-27,18889.28876189885
2015-01-28,18522.969364926194
2015-01-29,17440.728947445725
2015-01-30,16832.728947445725
2015-02-02,16990.80908660588
2015-02-03,16616.889225766037
2015-02-04,16700.488529965256
2015-02-05,17053.128483578537
2015-02-06,16324.875300928024
2015-02-09,16324.875300928024
2015-02-10,16324.875300928024
2015-02-11,16324.875300928024
2015-02-12,16324.875300928024
2015-02-13,16021.722033579945
2015-02-17,16153.64219959557
2015-02-18,16367.162676890492
2015-02-19,16482.76246937096
2015-02-20,16500.441577036974
2015-02-23,16617.401660044787
2015-02-24,16983.241992076037
2015-02-25,16844.521929820177
2015-02-26,16973.7230711776
2015-02-27,19201.402697642443
2015-03-02,19216.362780650255
2015-03-03,19142.922656138537
2015-03-04,18986.521929820177
2015-03-05,19053.16215809166
2015-03-06,18589.402697642443
2015-03-09,18669.642718394396
2015-03-10,18494.202593882677
2015-03-11,18499.642199595568
2015-03-12,18756.682635386584
2015-03-13,18434.362261851427
2015-03-16,18782.521929820177
2015-03-17,18544.522448619005
2015-03-18,18601.642199595568
2015-03-19,18815.16267689049
2015-03-20,18711.802386363146
2015-03-23,18768.92213733971
2015-03-24,18872.282427867052
2015-03-25,18509.16267689049
2015-03-26,18582.60280140221
2015-03-27,18775.722033579943
2015-03-30,19108.923174937365
